Date,Close,Name
2022-11-16 00:00:00+00:00,1318.5,ENT.L
2022-11-17 00:00:00+00:00,1318.5,ENT.L
2022-11-18 00:00:00+00:00,1340.0,ENT.L
2022-11-21 00:00:00+00:00,1296.0,ENT.L
2022-11-22 00:00:00+00:00,1365.0,ENT.L
2022-11-23 00:00:00+00:00,1385.0,ENT.L
2022-11-24 00:00:00+00:00,1408.5,ENT.L
2022-11-25 00:00:00+00:00,1406.5,ENT.L
2022-11-28 00:00:00+00:00,1397.0,ENT.L
2022-11-29 00:00:00+00:00,1397.5,ENT.L
2022-11-30 00:00:00+00:00,1402.0,ENT.L
2022-12-01 00:00:00+00:00,1403.0,ENT.L
2022-12-02 00:00:00+00:00,1397.5,ENT.L
2022-12-05 00:00:00+00:00,1364.0,ENT.L
2022-12-06 00:00:00+00:00,1353.5,ENT.L
2022-12-07 00:00:00+00:00,1361.0,ENT.L
2022-12-08 00:00:00+00:00,1378.0,ENT.L
2022-12-09 00:00:00+00:00,1399.5,ENT.L
2022-12-12 00:00:00+00:00,1409.5,ENT.L
2022-12-13 00:00:00+00:00,1414.0,ENT.L
2022-12-14 00:00:00+00:00,1395.5,ENT.L
2022-12-15 00:00:00+00:00,1368.0,ENT.L
2022-12-16 00:00:00+00:00,1323.5,ENT.L
2022-12-19 00:00:00+00:00,1309.5,ENT.L
2022-12-20 00:00:00+00:00,1305.5,ENT.L
2022-12-21 00:00:00+00:00,1330.5,ENT.L
2022-12-22 00:00:00+00:00,1308.0,ENT.L
2022-12-23 00:00:00+00:00,1310.5,ENT.L
2022-12-28 00:00:00+00:00,1309.0,ENT.L
2022-12-29 00:00:00+00:00,1329.5,ENT.L
2022-12-30 00:00:00+00:00,1321.5,ENT.L
2023-01-03 00:00:00+00:00,1350.5,ENT.L
2023-01-04 00:00:00+00:00,1379.0,ENT.L
2023-01-05 00:00:00+00:00,1374.5,ENT.L
2023-01-06 00:00:00+00:00,1415.0,ENT.L
2023-01-09 00:00:00+00:00,1449.0,ENT.L
2022-01-10 00:00:00+00:00,286.6000061035156,888.L
2022-01-11 00:00:00+00:00,288.20001220703125,888.L
2022-01-12 00:00:00+00:00,286.20001220703125,888.L
2022-01-13 00:00:00+00:00,285.20001220703125,888.L
2022-01-14 00:00:00+00:00,269.0,888.L
2022-01-17 00:00:00+00:00,268.3999938964844,888.L
2022-01-18 00:00:00+00:00,266.3999938964844,888.L
2022-01-19 00:00:00+00:00,267.0,888.L
2022-01-20 00:00:00+00:00,266.79998779296875,888.L
2022-01-21 00:00:00+00:00,259.79998779296875,888.L
2022-01-24 00:00:00+00:00,245.39999389648438,888.L
2022-01-25 00:00:00+00:00,244.1999969482422,888.L
2022-01-26 00:00:00+00:00,250.0,888.L
2022-01-27 00:00:00+00:00,252.0,888.L
2022-01-28 00:00:00+00:00,253.0,888.L
2022-01-31 00:00:00+00:00,255.0,888.L
2022-02-01 00:00:00+00:00,260.0,888.L
2022-02-02 00:00:00+00:00,257.79998779296875,888.L
2022-02-03 00:00:00+00:00,253.60000610351562,888.L
2022-02-04 00:00:00+00:00,250.60000610351562,888.L
2022-02-07 00:00:00+00:00,260.20001220703125,888.L
2022-02-08 00:00:00+00:00,254.8000030517578,888.L
2022-02-09 00:00:00+00:00,269.6000061035156,888.L
2022-02-10 00:00:00+00:00,270.0,888.L
2022-02-11 00:00:00+00:00,270.6000061035156,888.L
2022-02-14 00:00:00+00:00,271.6000061035156,888.L
2022-02-15 00:00:00+00:00,270.20001220703125,888.L
2022-02-16 00:00:00+00:00,264.3999938964844,888.L
2022-02-17 00:00:00+00:00,259.20001220703125,888.L
2022-02-18 00:00:00+00:00,252.60000610351562,888.L
2022-02-21 00:00:00+00:00,242.0,888.L
2022-02-22 00:00:00+00:00,240.60000610351562,888.L
2022-02-23 00:00:00+00:00,237.1999969482422,888.L
2022-02-24 00:00:00+00:00,236.8000030517578,888.L
2022-02-25 00:00:00+00:00,237.1999969482422,888.L
2022-02-28 00:00:00+00:00,242.1999969482422,888.L
2022-03-01 00:00:00+00:00,216.8000030517578,888.L
2022-03-02 00:00:00+00:00,212.60000610351562,888.L
2022-03-03 00:00:00+00:00,206.1999969482422,888.L
2022-03-04 00:00:00+00:00,195.39999389648438,888.L
2022-03-07 00:00:00+00:00,194.6999969482422,888.L
2022-03-08 00:00:00+00:00,193.0,888.L
2022-03-09 00:00:00+00:00,189.1999969482422,888.L
2022-03-10 00:00:00+00:00,187.1999969482422,888.L
2022-03-11 00:00:00+00:00,195.1999969482422,888.L
2022-03-14 00:00:00+00:00,194.1999969482422,888.L
2022-03-15 00:00:00+00:00,191.5,888.L
2022-03-16 00:00:00+00:00,197.0,888.L
2022-03-17 00:00:00+00:00,199.3000030517578,888.L
2022-03-18 00:00:00+00:00,200.8000030517578,888.L
2022-03-21 00:00:00+00:00,198.60000610351562,888.L
2022-03-22 00:00:00+00:00,199.3000030517578,888.L
2022-03-23 00:00:00+00:00,195.10000610351562,888.L
2022-03-24 00:00:00+00:00,192.6999969482422,888.L
2022-03-25 00:00:00+00:00,193.6999969482422,888.L
2022-03-28 00:00:00+01:00,188.89999389648438,888.L
2022-03-29 00:00:00+01:00,193.3000030517578,888.L
2022-03-30 00:00:00+01:00,189.3000030517578,888.L
2022-03-31 00:00:00+01:00,184.5,888.L
2022-04-01 00:00:00+01:00,194.1999969482422,888.L
2022-04-04 00:00:00+01:00,207.1999969482422,888.L
2022-04-05 00:00:00+01:00,207.60000610351562,888.L
2022-04-06 00:00:00+01:00,192.0,888.L
2022-04-07 00:00:00+01:00,224.1999969482422,888.L
2022-04-08 00:00:00+01:00,210.0,888.L
2022-04-11 00:00:00+01:00,213.60000610351562,888.L
2022-04-12 00:00:00+01:00,213.0,888.L
2022-04-13 00:00:00+01:00,215.1999969482422,888.L
2022-04-14 00:00:00+01:00,218.1999969482422,888.L
2022-04-19 00:00:00+01:00,214.1999969482422,888.L
2022-04-20 00:00:00+01:00,204.0,888.L
2022-04-21 00:00:00+01:00,196.3000030517578,888.L
2022-04-22 00:00:00+01:00,196.1999969482422,888.L
2022-04-25 00:00:00+01:00,190.5,888.L
2022-04-26 00:00:00+01:00,186.0,888.L
2022-04-27 00:00:00+01:00,185.10000610351562,888.L
2022-04-28 00:00:00+01:00,190.5,888.L
2022-04-29 00:00:00+01:00,190.60000610351562,888.L
2022-05-03 00:00:00+01:00,193.89999389648438,888.L
2022-05-04 00:00:00+01:00,190.60000610351562,888.L
2022-05-05 00:00:00+01:00,186.60000610351562,888.L
2022-05-06 00:00:00+01:00,187.10000610351562,888.L
2022-05-09 00:00:00+01:00,180.1999969482422,888.L
2022-05-10 00:00:00+01:00,186.1999969482422,888.L
2022-05-11 00:00:00+01:00,189.0,888.L
2022-05-12 00:00:00+01:00,188.8000030517578,888.L
2022-05-13 00:00:00+01:00,192.10000610351562,888.L
2022-05-16 00:00:00+01:00,191.39999389648438,888.L
2022-05-17 00:00:00+01:00,191.10000610351562,888.L
2022-05-18 00:00:00+01:00,188.10000610351562,888.L
2022-05-19 00:00:00+01:00,186.60000610351562,888.L
2022-05-20 00:00:00+01:00,191.6999969482422,888.L
2022-05-23 00:00:00+01:00,194.10000610351562,888.L
2022-05-24 00:00:00+01:00,191.6999969482422,888.L
2022-05-25 00:00:00+01:00,195.39999389648438,888.L
2022-05-26 00:00:00+01:00,202.0,888.L
2022-05-27 00:00:00+01:00,204.39999389648438,888.L
2022-05-30 00:00:00+01:00,210.0,888.L
2022-05-31 00:00:00+01:00,210.39999389648438,888.L
2022-06-01 00:00:00+01:00,204.39999389648438,888.L
2022-06-06 00:00:00+01:00,207.1999969482422,888.L
2022-06-07 00:00:00+01:00,204.39999389648438,888.L
2022-06-08 00:00:00+01:00,203.39999389648438,888.L
2022-06-09 00:00:00+01:00,199.8000030517578,888.L
2022-06-10 00:00:00+01:00,190.3000030517578,888.L
2022-06-13 00:00:00+01:00,179.5,888.L
2022-06-14 00:00:00+01:00,1.7740000486373901,888.L
2022-06-15 00:00:00+01:00,184.0,888.L
2022-06-16 00:00:00+01:00,175.6999969482422,888.L
2022-06-17 00:00:00+01:00,177.1999969482422,888.L
2022-06-20 00:00:00+01:00,178.10000610351562,888.L
2022-06-21 00:00:00+01:00,178.3000030517578,888.L
2022-06-22 00:00:00+01:00,175.3000030517578,888.L
2022-06-23 00:00:00+01:00,160.6999969482422,888.L
2022-06-24 00:00:00+01:00,161.8000030517578,888.L
2022-06-27 00:00:00+01:00,166.0,888.L
2022-06-28 00:00:00+01:00,166.1999969482422,888.L
2022-06-29 00:00:00+01:00,175.39999389648438,888.L
2022-06-30 00:00:00+01:00,167.60000610351562,888.L
2022-07-01 00:00:00+01:00,172.39999389648438,888.L
2022-07-05 00:00:00+01:00,162.0,888.L
2022-07-06 00:00:00+01:00,167.5,888.L
2022-07-07 00:00:00+01:00,161.0,888.L
2022-07-08 00:00:00+01:00,159.1999969482422,888.L
2022-07-11 00:00:00+01:00,144.0,888.L
2022-07-12 00:00:00+01:00,145.5,888.L
2022-07-13 00:00:00+01:00,146.10000610351562,888.L
2022-07-14 00:00:00+01:00,150.0,888.L
2022-07-15 00:00:00+01:00,150.6999969482422,888.L
2022-07-18 00:00:00+01:00,151.6999969482422,888.L
2022-07-19 00:00:00+01:00,151.5,888.L
2022-07-20 00:00:00+01:00,152.5,888.L
2022-07-21 00:00:00+01:00,152.39999389648438,888.L
2022-07-22 00:00:00+01:00,156.1999969482422,888.L
2022-07-25 00:00:00+01:00,151.10000610351562,888.L
2022-07-26 00:00:00+01:00,144.5,888.L
2022-07-27 00:00:00+01:00,142.6999969482422,888.L
2022-07-28 00:00:00+01:00,147.1999969482422,888.L
2022-07-29 00:00:00+01:00,147.10000610351562,888.L
2022-08-01 00:00:00+01:00,144.39999389648438,888.L
2022-08-02 00:00:00+01:00,141.8000030517578,888.L
2022-08-03 00:00:00+01:00,149.1999969482422,888.L
2022-08-04 00:00:00+01:00,159.3000030517578,888.L
2022-08-05 00:00:00+01:00,158.39999389648438,888.L
2022-08-08 00:00:00+01:00,155.8000030517578,888.L
2022-08-09 00:00:00+01:00,149.5,888.L
2022-08-10 00:00:00+01:00,152.5,888.L
2022-08-11 00:00:00+01:00,160.0,888.L
2022-08-12 00:00:00+01:00,142.6999969482422,888.L
2022-08-15 00:00:00+01:00,156.60000610351562,888.L
2022-08-16 00:00:00+01:00,158.0,888.L
2022-08-17 00:00:00+01:00,149.6999969482422,888.L
2022-08-18 00:00:00+01:00,152.10000610351562,888.L
2022-08-19 00:00:00+01:00,149.1999969482422,888.L
2022-08-22 00:00:00+01:00,139.10000610351562,888.L
2022-08-23 00:00:00+01:00,137.8000030517578,888.L
2022-08-24 00:00:00+01:00,138.8000030517578,888.L
2022-08-25 00:00:00+01:00,132.6999969482422,888.L
2022-08-26 00:00:00+01:00,128.60000610351562,888.L
2022-08-30 00:00:00+01:00,124.5,888.L
2022-08-31 00:00:00+01:00,123.4000015258789,888.L
2022-09-01 00:00:00+01:00,119.0,888.L
2022-09-02 00:00:00+01:00,121.5,888.L
2022-09-05 00:00:00+01:00,121.9000015258789,888.L
2022-09-06 00:00:00+01:00,126.69999694824219,888.L
2022-09-07 00:00:00+01:00,126.69999694824219,888.L
2022-09-08 00:00:00+01:00,123.0999984741211,888.L
2022-09-09 00:00:00+01:00,123.9000015258789,888.L
2022-09-12 00:00:00+01:00,126.30000305175781,888.L
2022-09-13 00:00:00+01:00,121.9000015258789,888.L
2022-09-14 00:00:00+01:00,116.4000015258789,888.L
2022-09-15 00:00:00+01:00,117.0,888.L
2022-09-16 00:00:00+01:00,118.0,888.L
2022-09-20 00:00:00+01:00,121.5,888.L
2022-09-21 00:00:00+01:00,122.0,888.L
2022-09-22 00:00:00+01:00,119.0,888.L
2022-09-23 00:00:00+01:00,117.69999694824219,888.L
2022-09-26 00:00:00+01:00,113.0999984741211,888.L
2022-09-27 00:00:00+01:00,108.0,888.L
2022-09-28 00:00:00+01:00,103.9000015258789,888.L
2022-09-29 00:00:00+01:00,94.6500015258789,888.L
2022-09-30 00:00:00+01:00,93.5999984741211,888.L
2022-10-03 00:00:00+01:00,96.55000305175781,888.L
2022-10-04 00:00:00+01:00,100.5999984741211,888.L
2022-10-05 00:00:00+01:00,96.05000305175781,888.L
2022-10-06 00:00:00+01:00,97.8499984741211,888.L
2022-10-07 00:00:00+01:00,96.75,888.L
2022-10-10 00:00:00+01:00,95.0,888.L
2022-10-11 00:00:00+01:00,90.5,888.L
2022-10-12 00:00:00+01:00,87.30000305175781,888.L
2022-10-13 00:00:00+01:00,87.9000015258789,888.L
2022-10-14 00:00:00+01:00,86.1500015258789,888.L
2022-10-17 00:00:00+01:00,90.19999694824219,888.L
2022-10-18 00:00:00+01:00,91.4000015258789,888.L
2022-10-19 00:00:00+01:00,90.69999694824219,888.L
2022-10-20 00:00:00+01:00,92.0,888.L
2022-10-21 00:00:00+01:00,89.0,888.L
2022-10-24 00:00:00+01:00,87.69999694824219,888.L
2022-10-25 00:00:00+01:00,89.0999984741211,888.L
2022-10-26 00:00:00+01:00,93.80000305175781,888.L
2022-10-27 00:00:00+01:00,96.6500015258789,888.L
2022-10-28 00:00:00+01:00,94.30000305175781,888.L
2022-10-31 00:00:00+00:00,92.80000305175781,888.L
2022-11-01 00:00:00+00:00,95.8499984741211,888.L
2022-11-02 00:00:00+00:00,99.44999694824219,888.L
2022-11-03 00:00:00+00:00,97.8499984741211,888.L
2022-11-04 00:00:00+00:00,100.4000015258789,888.L
2022-11-07 00:00:00+00:00,101.5,888.L
2022-11-08 00:00:00+00:00,103.30000305175781,888.L
2022-11-09 00:00:00+00:00,99.69999694824219,888.L
2022-11-10 00:00:00+00:00,100.4000015258789,888.L
2022-11-11 00:00:00+00:00,105.5999984741211,888.L
2022-11-14 00:00:00+00:00,104.5,888.L
2022-11-15 00:00:00+00:00,101.5999984741211,888.L
2022-11-16 00:00:00+00:00,95.6500015258789,888.L
2022-11-17 00:00:00+00:00,95.80000305175781,888.L
2022-11-18 00:00:00+00:00,98.55000305175781,888.L
2022-11-21 00:00:00+00:00,97.80000305175781,888.L
2022-11-22 00:00:00+00:00,96.19999694824219,888.L
2022-11-23 00:00:00+00:00,98.44999694824219,888.L
2022-11-24 00:00:00+00:00,101.5999984741211,888.L
2022-11-25 00:00:00+00:00,103.4000015258789,888.L
2022-11-28 00:00:00+00:00,102.69999694824219,888.L
2022-11-29 00:00:00+00:00,103.0,888.L
2022-11-30 00:00:00+00:00,100.5,888.L
2022-12-01 00:00:00+00:00,104.69999694824219,888.L
2022-12-02 00:00:00+00:00,102.5,888.L
2022-12-05 00:00:00+00:00,101.4000015258789,888.L
2022-12-06 00:00:00+00:00,97.8499984741211,888.L
2022-12-07 00:00:00+00:00,95.5,888.L
2022-12-08 00:00:00+00:00,94.9000015258789,888.L
2022-12-09 00:00:00+00:00,96.05000305175781,888.L
2022-12-12 00:00:00+00:00,91.05000305175781,888.L
2022-12-13 00:00:00+00:00,93.9000015258789,888.L
2022-12-14 00:00:00+00:00,89.6500015258789,888.L
2022-12-15 00:00:00+00:00,89.4000015258789,888.L
2022-12-16 00:00:00+00:00,86.8499984741211,888.L
2022-12-19 00:00:00+00:00,84.80000305175781,888.L
2022-12-20 00:00:00+00:00,82.05000305175781,888.L
2022-12-21 00:00:00+00:00,84.80000305175781,888.L
2022-12-22 00:00:00+00:00,82.8499984741211,888.L
2022-12-23 00:00:00+00:00,86.6500015258789,888.L
2022-12-28 00:00:00+00:00,85.8499984741211,888.L
2022-12-29 00:00:00+00:00,87.69999694824219,888.L
2022-12-30 00:00:00+00:00,86.94999694824219,888.L
2023-01-03 00:00:00+00:00,88.05000305175781,888.L
2023-01-04 00:00:00+00:00,92.19999694824219,888.L
2023-01-05 00:00:00+00:00,91.5999984741211,888.L
2023-01-06 00:00:00+00:00,93.6500015258789,888.L
2023-01-09 00:00:00+00:00,93.80000305175781,888.L
2022-01-10 00:00:00+00:00,711.5,PTEC.L
2022-01-11 00:00:00+00:00,710.0,PTEC.L
2022-01-12 00:00:00+00:00,707.0,PTEC.L
2022-01-13 00:00:00+00:00,708.0,PTEC.L
2022-01-14 00:00:00+00:00,705.0,PTEC.L
2022-01-17 00:00:00+00:00,719.0,PTEC.L
2022-01-18 00:00:00+00:00,724.5,PTEC.L
2022-01-19 00:00:00+00:00,725.5,PTEC.L
2022-01-20 00:00:00+00:00,730.5,PTEC.L
2022-01-21 00:00:00+00:00,579.5,PTEC.L
2022-01-24 00:00:00+00:00,605.0,PTEC.L
2022-01-25 00:00:00+00:00,641.5,PTEC.L
2022-01-26 00:00:00+00:00,597.5,PTEC.L
2022-01-27 00:00:00+00:00,613.5,PTEC.L
2022-01-28 00:00:00+00:00,614.5,PTEC.L
2022-01-31 00:00:00+00:00,584.0,PTEC.L
2022-02-01 00:00:00+00:00,577.0,PTEC.L
2022-02-02 00:00:00+00:00,585.0,PTEC.L
2022-02-03 00:00:00+00:00,633.5,PTEC.L
2022-02-04 00:00:00+00:00,625.0,PTEC.L
2022-02-07 00:00:00+00:00,624.5,PTEC.L
2022-02-08 00:00:00+00:00,615.0,PTEC.L
2022-02-09 00:00:00+00:00,626.5,PTEC.L
2022-02-10 00:00:00+00:00,640.5,PTEC.L
2022-02-11 00:00:00+00:00,642.0,PTEC.L
2022-02-14 00:00:00+00:00,644.0,PTEC.L
2022-02-15 00:00:00+00:00,653.0,PTEC.L
2022-02-16 00:00:00+00:00,655.5,PTEC.L
2022-02-17 00:00:00+00:00,667.0,PTEC.L
2022-02-18 00:00:00+00:00,671.0,PTEC.L
2022-02-21 00:00:00+00:00,660.0,PTEC.L
2022-02-22 00:00:00+00:00,648.5,PTEC.L
2022-02-23 00:00:00+00:00,639.5,PTEC.L
2022-02-24 00:00:00+00:00,641.0,PTEC.L
2022-02-25 00:00:00+00:00,657.5,PTEC.L
2022-02-28 00:00:00+00:00,667.0,PTEC.L
2022-03-01 00:00:00+00:00,661.5,PTEC.L
2022-03-02 00:00:00+00:00,650.0,PTEC.L
2022-03-03 00:00:00+00:00,595.0,PTEC.L
2022-03-04 00:00:00+00:00,585.5,PTEC.L
2022-03-07 00:00:00+00:00,563.5,PTEC.L
2022-03-08 00:00:00+00:00,593.0,PTEC.L
2022-03-09 00:00:00+00:00,610.0,PTEC.L
2022-03-10 00:00:00+00:00,600.5,PTEC.L
2022-03-11 00:00:00+00:00,616.5,PTEC.L
2022-03-14 00:00:00+00:00,607.0,PTEC.L
2022-03-15 00:00:00+00:00,608.5,PTEC.L
2022-03-16 00:00:00+00:00,624.5,PTEC.L
2022-03-17 00:00:00+00:00,628.5,PTEC.L
2022-03-18 00:00:00+00:00,630.0,PTEC.L
2022-03-21 00:00:00+00:00,620.0,PTEC.L
2022-03-22 00:00:00+00:00,619.5,PTEC.L
2022-03-23 00:00:00+00:00,608.5,PTEC.L
2022-03-24 00:00:00+00:00,616.0,PTEC.L
2022-03-25 00:00:00+00:00,619.5,PTEC.L
2022-03-28 00:00:00+01:00,607.5,PTEC.L
2022-03-29 00:00:00+01:00,602.5,PTEC.L
2022-03-30 00:00:00+01:00,605.0,PTEC.L
2022-03-31 00:00:00+01:00,592.0,PTEC.L
2022-04-01 00:00:00+01:00,596.0,PTEC.L
2022-04-04 00:00:00+01:00,608.0,PTEC.L
2022-04-05 00:00:00+01:00,613.0,PTEC.L
2022-04-06 00:00:00+01:00,592.0,PTEC.L
2022-04-07 00:00:00+01:00,589.0,PTEC.L
2022-04-08 00:00:00+01:00,584.0,PTEC.L
2022-04-11 00:00:00+01:00,591.0,PTEC.L
2022-04-12 00:00:00+01:00,591.5,PTEC.L
2022-04-13 00:00:00+01:00,593.0,PTEC.L
2022-04-14 00:00:00+01:00,603.0,PTEC.L
2022-04-19 00:00:00+01:00,586.0,PTEC.L
2022-04-20 00:00:00+01:00,587.5,PTEC.L
2022-04-21 00:00:00+01:00,570.0,PTEC.L
2022-04-22 00:00:00+01:00,547.0,PTEC.L
2022-04-25 00:00:00+01:00,551.0,PTEC.L
2022-04-26 00:00:00+01:00,546.5,PTEC.L
2022-04-27 00:00:00+01:00,532.0,PTEC.L
2022-04-28 00:00:00+01:00,510.0,PTEC.L
2022-04-29 00:00:00+01:00,524.0,PTEC.L
2022-05-03 00:00:00+01:00,521.5,PTEC.L
2022-05-04 00:00:00+01:00,515.0,PTEC.L
2022-05-05 00:00:00+01:00,519.0,PTEC.L
2022-05-06 00:00:00+01:00,517.0,PTEC.L
2022-05-09 00:00:00+01:00,491.0,PTEC.L
2022-05-10 00:00:00+01:00,491.0,PTEC.L
2022-05-11 00:00:00+01:00,498.79998779296875,PTEC.L
2022-05-12 00:00:00+01:00,518.0,PTEC.L
2022-05-13 00:00:00+01:00,510.5,PTEC.L
2022-05-16 00:00:00+01:00,530.0,PTEC.L
2022-05-17 00:00:00+01:00,531.0,PTEC.L
2022-05-18 00:00:00+01:00,508.5,PTEC.L
2022-05-19 00:00:00+01:00,505.0,PTEC.L
2022-05-20 00:00:00+01:00,539.0,PTEC.L
2022-05-23 00:00:00+01:00,543.5,PTEC.L
2022-05-24 00:00:00+01:00,549.5,PTEC.L
2022-05-25 00:00:00+01:00,546.5,PTEC.L
2022-05-26 00:00:00+01:00,562.5,PTEC.L
2022-05-27 00:00:00+01:00,562.0,PTEC.L
2022-05-30 00:00:00+01:00,552.5,PTEC.L
2022-05-31 00:00:00+01:00,560.0,PTEC.L
2022-06-01 00:00:00+01:00,550.0,PTEC.L
2022-06-06 00:00:00+01:00,551.5,PTEC.L
2022-06-07 00:00:00+01:00,563.0,PTEC.L
2022-06-08 00:00:00+01:00,553.5,PTEC.L
2022-06-09 00:00:00+01:00,547.5,PTEC.L
2022-06-10 00:00:00+01:00,536.5,PTEC.L
2022-06-13 00:00:00+01:00,519.0,PTEC.L
2022-06-14 00:00:00+01:00,507.0,PTEC.L
2022-06-15 00:00:00+01:00,546.0,PTEC.L
2022-06-16 00:00:00+01:00,528.0,PTEC.L
2022-06-17 00:00:00+01:00,544.5,PTEC.L
2022-06-20 00:00:00+01:00,548.5,PTEC.L
2022-06-21 00:00:00+01:00,550.5,PTEC.L
2022-06-22 00:00:00+01:00,553.5,PTEC.L
2022-06-23 00:00:00+01:00,541.0,PTEC.L
2022-06-24 00:00:00+01:00,543.5,PTEC.L
2022-06-27 00:00:00+01:00,548.5,PTEC.L
2022-06-28 00:00:00+01:00,550.5,PTEC.L
2022-06-29 00:00:00+01:00,551.5,PTEC.L
2022-06-30 00:00:00+01:00,541.5,PTEC.L
2022-07-01 00:00:00+01:00,548.0,PTEC.L
2022-07-04 00:00:00+01:00,549.5,PTEC.L
2022-07-05 00:00:00+01:00,542.5,PTEC.L
2022-07-06 00:00:00+01:00,540.0,PTEC.L
2022-07-07 00:00:00+01:00,542.5,PTEC.L
2022-07-08 00:00:00+01:00,542.5,PTEC.L
2022-07-11 00:00:00+01:00,537.0,PTEC.L
2022-07-12 00:00:00+01:00,538.0,PTEC.L
2022-07-13 00:00:00+01:00,516.0,PTEC.L
2022-07-14 00:00:00+01:00,422.0,PTEC.L
2022-07-15 00:00:00+01:00,421.79998779296875,PTEC.L
2022-07-18 00:00:00+01:00,446.3999938964844,PTEC.L
2022-07-19 00:00:00+01:00,457.0,PTEC.L
2022-07-20 00:00:00+01:00,470.79998779296875,PTEC.L
2022-07-21 00:00:00+01:00,471.0,PTEC.L
2022-07-22 00:00:00+01:00,475.6000061035156,PTEC.L
2022-07-25 00:00:00+01:00,488.0,PTEC.L
2022-07-26 00:00:00+01:00,487.3999938964844,PTEC.L
2022-07-27 00:00:00+01:00,494.20001220703125,PTEC.L
2022-07-28 00:00:00+01:00,487.20001220703125,PTEC.L
2022-07-29 00:00:00+01:00,491.0,PTEC.L
2022-08-01 00:00:00+01:00,489.6000061035156,PTEC.L
2022-08-02 00:00:00+01:00,479.0,PTEC.L
2022-08-03 00:00:00+01:00,476.79998779296875,PTEC.L
2022-08-04 00:00:00+01:00,474.20001220703125,PTEC.L
2022-08-05 00:00:00+01:00,469.6000061035156,PTEC.L
2022-08-08 00:00:00+01:00,466.20001220703125,PTEC.L
2022-08-09 00:00:00+01:00,462.20001220703125,PTEC.L
2022-08-10 00:00:00+01:00,460.0,PTEC.L
2022-08-11 00:00:00+01:00,469.6000061035156,PTEC.L
2022-08-12 00:00:00+01:00,484.0,PTEC.L
2022-08-15 00:00:00+01:00,473.0,PTEC.L
2022-08-16 00:00:00+01:00,471.0,PTEC.L
2022-08-17 00:00:00+01:00,461.79998779296875,PTEC.L
2022-08-18 00:00:00+01:00,464.0,PTEC.L
2022-08-19 00:00:00+01:00,458.20001220703125,PTEC.L
2022-08-22 00:00:00+01:00,448.3999938964844,PTEC.L
2022-08-23 00:00:00+01:00,449.0,PTEC.L
2022-08-24 00:00:00+01:00,450.0,PTEC.L
2022-08-25 00:00:00+01:00,445.0,PTEC.L
2022-08-26 00:00:00+01:00,441.3999938964844,PTEC.L
2022-08-30 00:00:00+01:00,449.3999938964844,PTEC.L
2022-08-31 00:00:00+01:00,448.0,PTEC.L
2022-09-01 00:00:00+01:00,434.20001220703125,PTEC.L
2022-09-02 00:00:00+01:00,446.20001220703125,PTEC.L
2022-09-05 00:00:00+01:00,443.3999938964844,PTEC.L
2022-09-06 00:00:00+01:00,447.6000061035156,PTEC.L
2022-09-07 00:00:00+01:00,447.79998779296875,PTEC.L
2022-09-08 00:00:00+01:00,447.6000061035156,PTEC.L
2022-09-09 00:00:00+01:00,454.20001220703125,PTEC.L
2022-09-12 00:00:00+01:00,472.6000061035156,PTEC.L
2022-09-13 00:00:00+01:00,464.6000061035156,PTEC.L
2022-09-14 00:00:00+01:00,452.6000061035156,PTEC.L
2022-09-15 00:00:00+01:00,454.6000061035156,PTEC.L
2022-09-16 00:00:00+01:00,451.0,PTEC.L
2022-09-20 00:00:00+01:00,469.6000061035156,PTEC.L
2022-09-21 00:00:00+01:00,474.0,PTEC.L
2022-09-22 00:00:00+01:00,425.79998779296875,PTEC.L
2022-09-23 00:00:00+01:00,390.79998779296875,PTEC.L
2022-09-26 00:00:00+01:00,418.79998779296875,PTEC.L
2022-09-27 00:00:00+01:00,422.3999938964844,PTEC.L
2022-09-28 00:00:00+01:00,431.6000061035156,PTEC.L
2022-09-29 00:00:00+01:00,421.79998779296875,PTEC.L
2022-09-30 00:00:00+01:00,441.6000061035156,PTEC.L
2022-10-03 00:00:00+01:00,445.0,PTEC.L
2022-10-04 00:00:00+01:00,463.79998779296875,PTEC.L
2022-10-05 00:00:00+01:00,464.20001220703125,PTEC.L
2022-10-06 00:00:00+01:00,472.79998779296875,PTEC.L
2022-10-07 00:00:00+01:00,472.3999938964844,PTEC.L
2022-10-10 00:00:00+01:00,466.20001220703125,PTEC.L
2022-10-11 00:00:00+01:00,472.20001220703125,PTEC.L
2022-10-12 00:00:00+01:00,470.0,PTEC.L
2022-10-13 00:00:00+01:00,506.0,PTEC.L
2022-10-14 00:00:00+01:00,510.5,PTEC.L
2022-10-17 00:00:00+01:00,532.5,PTEC.L
2022-10-18 00:00:00+01:00,541.0,PTEC.L
2022-10-19 00:00:00+01:00,523.5,PTEC.L
2022-10-20 00:00:00+01:00,524.5,PTEC.L
2022-10-21 00:00:00+01:00,525.0,PTEC.L
2022-10-24 00:00:00+01:00,525.0,PTEC.L
2022-10-25 00:00:00+01:00,524.0,PTEC.L
2022-10-26 00:00:00+01:00,531.5,PTEC.L
2022-10-27 00:00:00+01:00,532.0,PTEC.L
2022-10-28 00:00:00+01:00,522.0,PTEC.L
2022-10-31 00:00:00+00:00,519.0,PTEC.L
2022-11-01 00:00:00+00:00,524.0,PTEC.L
2022-11-02 00:00:00+00:00,525.0,PTEC.L
